"name","battery_level","version_name","device_id","timestamp"
com.dts.freefireth,0.69,"1.35.0",71696,2019-06-13 16:02:30
com.dts.freefireth,1.00,"1.35.0",71696,2019-06-24 22:48:32
com.dts.freefireth,1.00,"1.35.0",71696,2019-06-25 14:18:06
com.dts.freefireth,1.00,"1.35.0",71696,2019-06-25 14:18:06
com.dts.freefireth,1.00,"1.36.0",71696,2019-06-25 14:45:47
com.dts.freefireth,0.36,"1.36.0",71696,2019-06-25 15:23:27
com.dts.freefireth,0.46,"1.36.0",71696,2019-06-25 22:19:13
com.dts.freefireth,0.35,"1.36.0",71696,2019-06-25 22:33:09
com.dts.freefireth,0.32,"1.36.0",71696,2019-06-25 22:38:20
com.dts.freefireth,0.30,"1.36.0",71696,2019-06-25 22:40:12
com.dts.freefireth,0.84,"1.36.0",71696,2019-06-27 17:24:22
com.dts.freefireth,0.57,"1.36.0",71696,2019-06-27 18:32:54
com.dts.freefireth,0.57,"1.36.0",71696,2019-06-27 18:41:21
com.dts.freefireth,0.46,"1.36.0",71696,2019-06-27 19:08:22
com.dts.freefireth,0.59,"1.35.0",71878,2019-06-26 08:07:10
com.dts.freefireth,0.90,"1.35.0",71878,2019-06-26 12:31:53
com.dts.freefireth,0.88,"1.35.0",71878,2019-06-26 12:33:30
com.dts.freefireth,0.86,"1.35.0",71878,2019-06-26 12:36:13
com.dts.freefireth,0.76,"1.35.0",71878,2019-06-26 12:52:08
com.dts.freefireth,0.19,"1.34.0",71878,2019-06-27 07:29:23
com.dts.freefireth,0.17,"1.34.0",71878,2019-06-27 07:29:42
com.dts.freefireth,0.39,"1.34.0",71878,2019-06-27 08:37:13
com.dts.freefireth,0.38,"1.34.0",71878,2019-06-27 08:37:41
com.dts.freefireth,0.37,"1.34.0",71878,2019-06-27 08:38:29
com.dts.freefireth,0.38,"1.36.0",71878,2019-06-27 15:26:22
com.dts.freefireth,0.88,"1.36.0",71878,2019-06-28 06:57:54
com.dts.freefireth,0.87,"1.36.0",71878,2019-06-28 06:58:21
com.dts.freefireth,0.87,"1.36.0",71878,2019-06-28 06:58:26
com.dts.freefireth,0.86,"1.36.0",71878,2019-06-28 06:59:10
com.dts.freefireth,0.85,"1.36.0",71878,2019-06-28 06:59:58
com.dts.freefireth,0.84,"1.36.0",71878,2019-06-28 07:00:37
com.dts.freefireth,0.84,"1.36.0",71878,2019-06-28 07:01:16
com.dts.freefireth,0.83,"1.36.0",71878,2019-06-28 07:01:35
com.dts.freefireth,0.79,"1.36.0",71878,2019-06-28 07:06:45
com.dts.freefireth,0.78,"1.36.0",71878,2019-06-28 07:07:19
com.dts.freefireth,0.77,"1.36.0",71878,2019-06-28 07:08:00
com.dts.freefireth,0.94,"1.36.0",71878,2019-06-28 10:06:19
com.dts.freefireth,0.65,"1.36.0",71878,2019-06-29 07:29:14
com.dts.freefireth,0.56,"1.36.0",71878,2019-06-29 07:57:02
com.dts.freefireth,0.55,"1.36.0",71878,2019-06-29 07:57:19
com.dts.freefireth,0.54,"1.36.0",71878,2019-06-29 07:57:40
com.dts.freefireth,0.33,"1.36.0",71878,2019-06-29 08:15:49
com.dts.freefireth,0.32,"1.36.0",71878,2019-06-29 08:16:46
com.dts.freefireth,0.30,"1.36.0",71878,2019-06-29 08:46:41
com.dts.freefireth,0.28,"1.36.0",71878,2019-06-29 08:57:09
com.dts.freefireth,0.26,"1.36.0",71878,2019-06-29 08:57:35
com.dts.freefireth,0.25,"1.36.0",71878,2019-06-29 08:57:58
com.dts.freefireth,0.24,"1.36.0",71878,2019-06-29 08:58:17
com.dts.freefireth,0.23,"1.36.0",71878,2019-06-29 08:58:25
com.dts.freefireth,0.22,"1.36.0",71878,2019-06-29 09:00:45
com.dts.freefireth,0.60,"1.36.0",71878,2019-06-29 13:20:26
com.dts.freefireth,0.56,"1.36.0",71878,2019-06-29 13:39:02
com.dts.freefireth,0.55,"1.36.0",71878,2019-06-29 13:41:32
com.dts.freefireth,0.60,"1.36.0",71878,2019-06-29 13:49:06
com.dts.freefireth,0.58,"1.36.0",71878,2019-06-29 13:53:22
com.dts.freefireth,0.39,"1.36.0",71878,2019-06-29 14:16:38
com.dts.freefireth,0.38,"1.36.0",71878,2019-06-29 14:16:54
com.dts.freefireth,0.37,"1.36.0",71878,2019-06-29 14:17:02
com.dts.freefireth,0.36,"1.36.0",71878,2019-06-29 14:17:22
com.dts.freefireth,0.35,"1.36.0",71878,2019-06-29 14:17:42
com.dts.freefireth,0.34,"1.36.0",71878,2019-06-29 14:17:51
com.dts.freefireth,0.33,"1.36.0",71878,2019-06-29 14:18:10
com.dts.freefireth,0.46,"1.36.0",71878,2019-06-30 13:36:11
com.dts.freefireth,0.14,"1.36.0",71878,2019-06-30 13:58:45
com.dts.freefireth,0.68,"1.36.0",71878,2019-07-01 01:08:12
com.dts.freefireth,0.67,"1.36.0",71878,2019-07-01 01:08:53
com.dts.freefireth,0.66,"1.36.0",71878,2019-07-01 01:09:23
com.dts.freefireth,0.65,"1.36.0",71878,2019-07-01 01:20:36
com.dts.freefireth,0.64,"1.36.0",71878,2019-07-01 01:21:25
com.dts.freefireth,0.63,"1.36.0",71878,2019-07-01 01:23:49
com.dts.freefireth,0.62,"1.36.0",71878,2019-07-01 01:24:07
com.dts.freefireth,0.61,"1.36.0",71878,2019-07-01 01:24:38
com.dts.freefireth,0.60,"1.36.0",71878,2019-07-01 01:25:26
com.dts.freefireth,0.59,"1.36.0",71878,2019-07-01 01:27:02
com.dts.freefireth,0.58,"1.36.0",71878,2019-07-01 01:27:22
com.dts.freefireth,0.57,"1.36.0",71878,2019-07-01 01:27:50
com.dts.freefireth,0.56,"1.36.0",71878,2019-07-01 01:29:27
com.dts.freefireth,0.55,"1.36.0",71878,2019-07-01 01:29:47
com.dts.freefireth,0.54,"1.36.0",71878,2019-07-01 01:31:03
com.dts.freefireth,0.53,"1.36.0",71878,2019-07-01 01:31:51
com.dts.freefireth,0.52,"1.36.0",71878,2019-07-01 01:33:28
com.dts.freefireth,0.51,"1.36.0",71878,2019-07-01 01:34:16
com.dts.freefireth,0.50,"1.36.0",71878,2019-07-01 01:35:04
com.dts.freefireth,0.49,"1.36.0",71878,2019-07-01 01:35:24
com.dts.freefireth,0.48,"1.36.0",71878,2019-07-01 01:35:52
com.dts.freefireth,0.47,"1.36.0",71878,2019-07-01 01:36:41
com.dts.freefireth,0.46,"1.36.0",71878,2019-07-01 01:37:29
com.dts.freefireth,0.45,"1.36.0",71878,2019-07-01 01:38:17
com.dts.freefireth,0.43,"1.36.0",71878,2019-07-01 01:39:05
com.dts.freefireth,0.42,"1.36.0",71878,2019-07-01 01:39:54
com.dts.freefireth,0.41,"1.36.0",71878,2019-07-01 01:41:30
com.dts.freefireth,0.40,"1.36.0",71878,2019-07-01 01:42:18
com.dts.freefireth,0.39,"1.36.0",71878,2019-07-01 01:43:06
com.dts.freefireth,0.38,"1.36.0",71878,2019-07-01 01:43:26
com.dts.freefireth,0.37,"1.36.0",71878,2019-07-01 01:44:43
com.dts.freefireth,0.36,"1.36.0",71878,2019-07-01 01:45:31
com.dts.freefireth,0.35,"1.36.0",71878,2019-07-01 01:46:20
com.dts.freefireth,0.34,"1.36.0",71878,2019-07-01 01:47:56
com.dts.freefireth,0.79,"1.36.0",71878,2019-07-01 04:23:59
com.dts.freefireth,0.78,"1.36.0",71878,2019-07-01 04:24:39
com.dts.freefireth,0.82,"1.36.0",71878,2019-07-01 04:32:52
com.dts.freefireth,0.81,"1.36.0",71878,2019-07-01 04:33:30
com.dts.freefireth,0.80,"1.36.0",71878,2019-07-01 04:33:50
com.dts.freefireth,0.79,"1.36.0",71878,2019-07-01 04:34:18
com.dts.freefireth,0.78,"1.36.0",71878,2019-07-01 04:34:38
com.dts.freefireth,0.77,"1.36.0",71878,2019-07-01 04:35:54
com.dts.freefireth,0.76,"1.36.0",71878,2019-07-01 04:36:43
com.dts.freefireth,0.75,"1.36.0",71878,2019-07-01 04:37:31
com.dts.freefireth,0.74,"1.36.0",71878,2019-07-01 04:37:51
com.dts.freefireth,0.73,"1.36.0",71878,2019-07-01 04:38:19
com.dts.freefireth,0.72,"1.36.0",71878,2019-07-01 04:39:07
com.dts.freefireth,0.97,"1.36.0",71878,2019-07-01 12:57:30
com.dts.freefireth,0.88,"1.36.0",71878,2019-07-02 13:32:10
com.dts.freefireth,0.46,"1.37.0",72103,2019-07-01 20:26:42
com.dts.freefireth,0.92,"1.37.0",72103,2019-07-02 19:24:36
com.dts.freefireth,0.91,"1.37.0",72103,2019-07-02 19:24:46
com.dts.freefireth,0.79,"1.37.0",72103,2019-07-03 18:52:52
com.dts.freefireth,0.79,"1.37.0",72103,2019-07-03 18:53:42
com.dts.freefireth,0.78,"1.37.0",72103,2019-07-03 18:53:59
com.dts.freefireth,0.99,"1.37.0",72103,2019-07-04 07:18:39
com.dts.freefireth,0.99,"1.37.0",72103,2019-07-04 07:19:06
com.dts.freefireth,0.83,"1.37.0",72103,2019-07-04 15:09:20
com.dts.freefireth,0.82,"1.37.0",72103,2019-07-04 15:10:01
com.dts.freefireth,0.82,"1.37.0",72103,2019-07-04 15:10:01
com.dts.freefireth,1.00,"1.34.0",72125,2019-06-28 02:47:17
com.dts.freefireth,0.58,"1.36.0",72208,2019-06-27 05:59:43
com.dts.freefireth,0.57,"1.36.0",72208,2019-06-27 06:00:31
com.dts.freefireth,0.56,"1.36.0",72208,2019-06-27 06:02:08
com.dts.freefireth,0.55,"1.36.0",72208,2019-06-27 06:02:56
com.dts.freefireth,0.54,"1.36.0",72208,2019-06-27 06:03:45
com.dts.freefireth,0.53,"1.36.0",72208,2019-06-27 06:04:30
com.dts.freefireth,0.52,"1.36.0",72208,2019-06-27 06:04:34
com.dts.freefireth,0.51,"1.36.0",72208,2019-06-27 06:05:22
com.dts.freefireth,0.50,"1.36.0",72208,2019-06-27 06:06:10
com.dts.freefireth,0.35,"1.36.0",72208,2019-06-27 06:19:53
com.dts.freefireth,0.34,"1.36.0",72208,2019-06-27 06:20:42
com.dts.freefireth,0.33,"1.36.0",72208,2019-06-27 06:22:19
com.dts.freefireth,0.32,"1.36.0",72208,2019-06-27 06:23:07
com.dts.freefireth,0.68,"1.36.0",72825,2019-06-29 00:20:13
com.dts.freefireth,0.67,"1.36.0",72825,2019-06-29 00:21:51
com.dts.freefireth,0.66,"1.36.0",72825,2019-06-29 00:23:58
com.dts.freefireth,0.65,"1.36.0",72825,2019-06-29 00:25:13
com.dts.freefireth,0.64,"1.36.0",72825,2019-06-29 00:25:32
com.dts.freefireth,0.63,"1.36.0",72825,2019-06-29 00:27:07
com.dts.freefireth,0.62,"1.36.0",72825,2019-06-29 00:28:08
com.dts.freefireth,0.61,"1.36.0",72825,2019-06-29 00:29:38
com.dts.freefireth,0.60,"1.36.0",72825,2019-06-29 00:31:23
com.dts.freefireth,0.59,"1.36.0",72825,2019-06-29 00:32:10
com.dts.freefireth,0.58,"1.36.0",72825,2019-06-29 00:33:39
com.dts.freefireth,0.57,"1.36.0",72825,2019-06-29 00:34:39
com.dts.freefireth,0.56,"1.36.0",72825,2019-06-29 00:36:09
com.dts.freefireth,0.55,"1.36.0",72825,2019-06-29 00:37:20
com.dts.freefireth,0.54,"1.36.0",72825,2019-06-29 00:38:58
com.dts.freefireth,0.53,"1.36.0",72825,2019-06-29 00:40:05
com.dts.freefireth,0.52,"1.36.0",72825,2019-06-29 00:41:33
com.dts.freefireth,0.51,"1.36.0",72825,2019-06-29 00:43:10
com.dts.freefireth,0.50,"1.36.0",72825,2019-06-29 00:45:20
com.dts.freefireth,0.49,"1.36.0",72825,2019-06-29 00:46:22
com.dts.freefireth,0.48,"1.36.0",72825,2019-06-29 00:47:55
com.dts.freefireth,0.47,"1.36.0",72825,2019-06-29 00:49:25
com.dts.freefireth,0.46,"1.36.0",72825,2019-06-29 00:50:31
com.dts.freefireth,0.45,"1.36.0",72825,2019-06-29 00:51:31
com.dts.freefireth,0.44,"1.36.0",72825,2019-06-29 00:52:31
com.dts.freefireth,0.43,"1.36.0",72825,2019-06-29 00:53:32
com.dts.freefireth,0.58,"1.36.0",72825,2019-07-01 18:42:17
com.dts.freefireth,0.57,"1.36.0",72825,2019-07-01 18:43:23
com.dts.freefireth,0.56,"1.36.0",72825,2019-07-01 18:44:53
com.dts.freefireth,0.55,"1.36.0",72825,2019-07-01 18:46:31
com.dts.freefireth,0.54,"1.36.0",72825,2019-07-01 18:48:05
com.dts.freefireth,0.53,"1.36.0",72825,2019-07-01 18:49:05
com.dts.freefireth,0.51,"1.36.0",72825,2019-07-01 18:54:53
com.dts.freefireth,0.50,"1.36.0",72825,2019-07-01 18:57:31
com.dts.freefireth,0.49,"1.36.0",72825,2019-07-01 18:59:07
com.dts.freefireth,0.48,"1.36.0",72825,2019-07-01 19:00:50
com.dts.freefireth,0.47,"1.36.0",72825,2019-07-01 19:02:04
com.dts.freefireth,0.46,"1.36.0",72825,2019-07-01 19:03:35
com.dts.freefireth,0.45,"1.36.0",72825,2019-07-01 19:05:05
com.dts.freefireth,0.44,"1.36.0",72825,2019-07-01 19:06:35
com.dts.freefireth,0.43,"1.36.0",72825,2019-07-01 19:07:36
com.dts.freefireth,0.42,"1.36.0",72825,2019-07-01 19:09:08
com.dts.freefireth,0.41,"1.36.0",72825,2019-07-01 19:10:08
com.dts.freefireth,0.40,"1.36.0",72825,2019-07-01 19:12:09
com.dts.freefireth,0.39,"1.36.0",72825,2019-07-01 19:13:09
com.dts.freefireth,0.38,"1.36.0",72825,2019-07-01 19:14:09
com.dts.freefireth,0.37,"1.36.0",72825,2019-07-01 19:15:39
com.dts.freefireth,0.36,"1.36.0",72825,2019-07-01 19:16:39
com.dts.freefireth,0.35,"1.36.0",72825,2019-07-01 19:18:39
com.dts.freefireth,0.34,"1.36.0",72825,2019-07-01 19:20:09
com.dts.freefireth,0.33,"1.36.0",72825,2019-07-01 19:21:09
com.dts.freefireth,0.32,"1.36.0",72825,2019-07-01 19:22:09
com.dts.freefireth,0.31,"1.36.0",72825,2019-07-01 19:24:40
com.dts.freefireth,0.30,"1.36.0",72825,2019-07-01 19:25:41
com.dts.freefireth,0.29,"1.36.0",72825,2019-07-01 19:27:22
com.dts.freefireth,0.28,"1.36.0",72825,2019-07-01 19:28:29
com.dts.freefireth,0.26,"1.36.0",72825,2019-07-01 19:31:38
com.dts.freefireth,0.25,"1.36.0",72825,2019-07-01 19:33:39
com.dts.freefireth,0.24,"1.36.0",72825,2019-07-01 19:34:39
com.dts.freefireth,0.23,"1.36.0",72825,2019-07-01 19:35:40
com.dts.freefireth,0.22,"1.36.0",72825,2019-07-01 19:37:10
com.dts.freefireth,0.21,"1.36.0",72825,2019-07-01 19:38:10
com.dts.freefireth,0.20,"1.36.0",72825,2019-07-01 19:38:40
com.dts.freefireth,0.18,"1.36.0",72825,2019-07-01 19:41:20
com.dts.freefireth,0.17,"1.36.0",72825,2019-07-01 19:42:53
com.dts.freefireth,0.16,"1.36.0",72825,2019-07-01 19:44:24
com.dts.freefireth,0.15,"1.36.0",72825,2019-07-01 19:46:01
com.dts.freefireth,0.14,"1.36.0",72825,2019-07-01 19:47:02
com.dts.freefireth,0.13,"1.36.0",72825,2019-07-01 19:48:04
com.dts.freefireth,0.12,"1.36.0",72825,2019-07-01 19:50:06
com.dts.freefireth,0.42,"1.36.0",72825,2019-07-02 02:39:14
com.dts.freefireth,0.41,"1.36.0",72825,2019-07-02 02:40:44
com.dts.freefireth,0.40,"1.36.0",72825,2019-07-02 02:42:44
com.dts.freefireth,0.39,"1.36.0",72825,2019-07-02 02:44:14
com.dts.freefireth,0.38,"1.36.0",72825,2019-07-02 02:45:44
com.dts.freefireth,0.37,"1.36.0",72825,2019-07-02 02:47:23
com.dts.freefireth,0.36,"1.36.0",72825,2019-07-02 02:48:23
com.dts.freefireth,0.35,"1.36.0",72825,2019-07-02 02:50:55
com.dts.freefireth,0.34,"1.36.0",72825,2019-07-02 02:52:05
com.dts.freefireth,0.33,"1.36.0",72825,2019-07-02 02:53:07
com.dts.freefireth,0.32,"1.36.0",72825,2019-07-02 02:54:08
com.dts.freefireth,0.31,"1.36.0",72825,2019-07-02 02:56:10
com.dts.freefireth,0.30,"1.36.0",72825,2019-07-02 02:57:10
com.dts.freefireth,0.29,"1.36.0",72825,2019-07-02 02:58:16
com.dts.freefireth,0.28,"1.36.0",72825,2019-07-02 02:59:16
com.dts.freefireth,0.27,"1.36.0",72825,2019-07-02 03:00:50
com.dts.freefireth,0.26,"1.36.0",72825,2019-07-02 03:01:20
com.dts.freefireth,0.25,"1.36.0",72825,2019-07-02 03:03:54
com.dts.freefireth,0.24,"1.36.0",72825,2019-07-02 03:04:24
com.dts.freefireth,0.39,"1.36.0",72825,2019-07-02 03:34:58
com.dts.freefireth,0.36,"1.36.0",72825,2019-07-02 03:38:19
com.dts.freefireth,0.35,"1.36.0",72825,2019-07-02 03:40:34
com.dts.freefireth,0.34,"1.36.0",72825,2019-07-02 03:41:37
com.dts.freefireth,0.33,"1.36.0",72825,2019-07-02 03:42:07
com.dts.freefireth,0.32,"1.36.0",72825,2019-07-02 03:43:15
com.dts.freefireth,0.31,"1.36.0",72825,2019-07-02 03:44:15
com.dts.freefireth,0.30,"1.36.0",72825,2019-07-02 03:44:45
com.dts.freefireth,0.29,"1.36.0",72825,2019-07-02 03:45:45
com.dts.freefireth,0.28,"1.36.0",72825,2019-07-02 03:46:24
com.dts.freefireth,0.27,"1.36.0",72825,2019-07-02 03:46:55
com.dts.freefireth,0.26,"1.36.0",72825,2019-07-02 03:47:27
com.dts.freefireth,0.25,"1.36.0",72825,2019-07-02 03:48:57
com.dts.freefireth,0.24,"1.36.0",72825,2019-07-02 03:49:27
com.dts.freefireth,0.23,"1.36.0",72825,2019-07-02 03:49:57
com.dts.freefireth,0.22,"1.36.0",72825,2019-07-02 03:50:58
com.dts.freefireth,0.21,"1.36.0",72825,2019-07-02 03:51:28
com.dts.freefireth,0.20,"1.36.0",72825,2019-07-02 03:51:58
com.dts.freefireth,0.19,"1.36.0",72825,2019-07-02 03:52:58
com.dts.freefireth,0.18,"1.36.0",72825,2019-07-02 03:53:28
com.dts.freefireth,0.17,"1.36.0",72825,2019-07-02 03:54:28
com.dts.freefireth,0.16,"1.36.0",72825,2019-07-02 03:55:28
com.dts.freefireth,0.14,"1.36.0",72825,2019-07-02 03:58:00
com.dts.freefireth,0.12,"1.36.0",72825,2019-07-02 04:00:05
com.dts.freefireth,0.11,"1.36.0",72825,2019-07-02 04:01:36
com.dts.freefireth,0.10,"1.36.0",72825,2019-07-02 04:02:37
com.dts.freefireth,0.09,"1.36.0",72825,2019-07-02 04:03:37
com.dts.freefireth,0.08,"1.36.0",72825,2019-07-02 04:04:43
com.dts.freefireth,0.07,"1.36.0",72825,2019-07-02 04:05:43
com.dts.freefireth,0.06,"1.36.0",72825,2019-07-02 04:06:50
com.dts.freefireth,0.86,"1.36.0",72825,2019-07-02 18:09:00
com.dts.freefireth,0.86,"1.36.0",72825,2019-07-02 18:09:32
com.dts.freefireth,0.83,"1.36.0",72825,2019-07-02 18:12:35
com.dts.freefireth,0.83,"1.36.0",72825,2019-07-02 18:13:04
com.dts.freefireth,0.82,"1.36.0",72825,2019-07-02 18:13:40
com.dts.freefireth,0.82,"1.36.0",72825,2019-07-02 18:14:10
com.dts.freefireth,0.81,"1.36.0",72825,2019-07-02 18:14:41
com.dts.freefireth,0.51,"1.36.0",72825,2019-07-02 18:59:34
com.dts.freefireth,0.51,"1.36.0",72825,2019-07-02 19:00:12
com.dts.freefireth,0.51,"1.36.0",72825,2019-07-02 19:00:51
com.dts.freefireth,0.50,"1.36.0",72825,2019-07-02 19:01:29
com.dts.freefireth,0.49,"1.36.0",72825,2019-07-02 19:02:29
com.dts.freefireth,0.48,"1.36.0",72825,2019-07-02 19:04:41
com.dts.freefireth,0.47,"1.36.0",72825,2019-07-02 19:05:40
com.dts.freefireth,0.46,"1.36.0",72825,2019-07-02 19:07:41
com.dts.freefireth,0.45,"1.36.0",72825,2019-07-02 19:10:12
com.dts.freefireth,0.44,"1.36.0",72825,2019-07-02 19:11:43
com.dts.freefireth,0.43,"1.36.0",72825,2019-07-02 19:12:43
com.dts.freefireth,0.42,"1.36.0",72825,2019-07-02 19:13:43
com.dts.freefireth,0.41,"1.36.0",72825,2019-07-02 19:15:13
com.dts.freefireth,0.40,"1.36.0",72825,2019-07-02 19:16:43
com.dts.freefireth,0.39,"1.36.0",72825,2019-07-02 19:17:43
com.dts.freefireth,0.38,"1.36.0",72825,2019-07-02 19:18:46
com.dts.freefireth,0.37,"1.36.0",72825,2019-07-02 19:20:29
com.dts.freefireth,0.89,"1.36.0",72825,2019-07-02 21:28:03
com.dts.freefireth,0.88,"1.36.0",72825,2019-07-02 21:30:03
com.dts.freefireth,0.87,"1.36.0",72825,2019-07-02 21:31:47
com.dts.freefireth,0.86,"1.36.0",72825,2019-07-02 21:32:55
com.dts.freefireth,0.85,"1.36.0",72825,2019-07-02 21:33:55
com.dts.freefireth,0.84,"1.36.0",72825,2019-07-02 21:34:56
com.dts.freefireth,0.83,"1.36.0",72825,2019-07-02 21:35:56
com.dts.freefireth,0.82,"1.36.0",72825,2019-07-02 21:36:56
com.dts.freefireth,0.81,"1.36.0",72825,2019-07-02 21:37:56
com.dts.freefireth,0.80,"1.36.0",72825,2019-07-02 21:39:26
com.dts.freefireth,0.79,"1.36.0",72825,2019-07-02 21:40:32
com.dts.freefireth,0.78,"1.36.0",72825,2019-07-02 21:42:11
com.dts.freefireth,0.77,"1.36.0",72825,2019-07-02 21:43:48
com.dts.freefireth,0.76,"1.36.0",72825,2019-07-02 21:45:18
com.dts.freefireth,0.75,"1.36.0",72825,2019-07-02 21:46:27
com.dts.freefireth,0.75,"1.36.0",72825,2019-07-02 21:47:00
com.dts.freefireth,0.74,"1.36.0",72825,2019-07-02 21:48:00
com.dts.freefireth,0.73,"1.36.0",72825,2019-07-02 21:49:00
com.dts.freefireth,0.72,"1.36.0",72825,2019-07-02 21:50:34
com.dts.freefireth,0.71,"1.36.0",72825,2019-07-02 21:51:47
com.dts.freefireth,0.70,"1.36.0",72825,2019-07-02 21:53:18
com.dts.freefireth,0.69,"1.36.0",72825,2019-07-02 21:54:51
com.dts.freefireth,0.68,"1.36.0",72825,2019-07-02 21:56:21
com.dts.freefireth,0.67,"1.36.0",72825,2019-07-02 21:57:34
com.dts.freefireth,0.66,"1.36.0",72825,2019-07-02 21:59:05
com.dts.freefireth,0.65,"1.36.0",72825,2019-07-02 22:00:05
com.dts.freefireth,0.64,"1.36.0",72825,2019-07-02 22:01:47
com.dts.freefireth,0.63,"1.36.0",72825,2019-07-02 22:02:47
com.dts.freefireth,0.62,"1.36.0",72825,2019-07-02 22:04:25
com.dts.freefireth,0.61,"1.36.0",72825,2019-07-02 22:05:58
com.dts.freefireth,0.60,"1.36.0",72825,2019-07-02 22:07:34
com.dts.freefireth,0.59,"1.36.0",72825,2019-07-02 22:09:04
com.dts.freefireth,0.58,"1.36.0",72825,2019-07-02 22:10:36
com.dts.freefireth,0.57,"1.36.0",72825,2019-07-02 22:11:38
com.dts.freefireth,0.56,"1.36.0",72825,2019-07-02 22:13:10
com.dts.freefireth,0.18,"1.36.0",72825,2019-07-02 23:03:27
com.dts.freefireth,0.17,"1.36.0",72825,2019-07-02 23:04:00
com.dts.freefireth,0.16,"1.36.0",72825,2019-07-02 23:05:00
com.dts.freefireth,0.15,"1.36.0",72825,2019-07-02 23:06:10
com.dts.freefireth,0.14,"1.36.0",72825,2019-07-02 23:07:47
com.dts.freefireth,0.13,"1.36.0",72825,2019-07-02 23:08:51
com.dts.freefireth,0.12,"1.36.0",72825,2019-07-02 23:09:51
com.dts.freefireth,0.11,"1.36.0",72825,2019-07-02 23:11:25
com.dts.freefireth,0.10,"1.36.0",72825,2019-07-02 23:12:26
com.dts.freefireth,0.09,"1.36.0",72825,2019-07-02 23:14:00
com.dts.freefireth,0.08,"1.36.0",72825,2019-07-02 23:15:00
com.dts.freefireth,0.07,"1.36.0",72825,2019-07-02 23:16:00
com.dts.freefireth,0.06,"1.36.0",72825,2019-07-02 23:17:30
com.dts.freefireth,0.05,"1.36.0",72825,2019-07-02 23:18:31
com.dts.freefireth,0.04,"1.36.0",72825,2019-07-02 23:20:11
com.dts.freefireth,0.03,"1.36.0",72825,2019-07-02 23:21:56
com.dts.freefireth,0.02,"1.36.0",72825,2019-07-02 23:22:25
com.dts.freefireth,0.01,"1.36.0",72825,2019-07-02 23:24:02
com.dts.freefireth,0.16,"1.36.0",72825,2019-07-02 23:30:21
com.dts.freefireth,0.15,"1.36.0",72825,2019-07-02 23:30:32
com.dts.freefireth,0.14,"1.36.0",72825,2019-07-02 23:31:06
com.dts.freefireth,0.75,"1.36.0",72825,2019-07-03 02:59:08
com.dts.freefireth,0.64,"1.36.0",72825,2019-07-03 03:30:04
com.dts.freefireth,0.63,"1.36.0",72825,2019-07-03 03:31:05
com.dts.freefireth,0.62,"1.36.0",72825,2019-07-03 03:32:12
com.dts.freefireth,0.60,"1.36.0",72825,2019-07-03 03:34:57
com.dts.freefireth,0.59,"1.36.0",72825,2019-07-03 03:36:08
com.dts.freefireth,0.56,"1.36.0",72825,2019-07-03 03:42:09
com.dts.freefireth,0.55,"1.36.0",72825,2019-07-03 03:43:44
com.dts.freefireth,0.54,"1.36.0",72825,2019-07-03 03:44:44
com.dts.freefireth,0.54,"1.36.0",72825,2019-07-03 03:45:15
com.dts.freefireth,0.53,"1.36.0",72825,2019-07-03 03:46:15
com.dts.freefireth,0.52,"1.36.0",72825,2019-07-03 03:47:23
com.dts.freefireth,0.51,"1.36.0",72825,2019-07-03 03:48:34
com.dts.freefireth,0.50,"1.36.0",72825,2019-07-03 03:50:12
com.dts.freefireth,0.49,"1.36.0",72825,2019-07-03 03:51:12
com.dts.freefireth,0.48,"1.36.0",72825,2019-07-03 03:52:49
com.dts.freefireth,0.47,"1.36.0",72825,2019-07-03 03:54:29
com.dts.freefireth,0.45,"1.36.0",72825,2019-07-03 03:57:00
com.dts.freefireth,0.44,"1.36.0",72825,2019-07-03 03:58:31
com.dts.freefireth,0.43,"1.36.0",72825,2019-07-03 04:00:00
com.dts.freefireth,0.42,"1.36.0",72825,2019-07-03 04:01:06
com.dts.freefireth,0.41,"1.36.0",72825,2019-07-03 04:02:43
com.dts.freefireth,0.40,"1.36.0",72825,2019-07-03 04:03:54
com.dts.freefireth,0.39,"1.36.0",72825,2019-07-03 04:04:59
com.dts.freefireth,0.38,"1.36.0",72825,2019-07-03 04:06:39
com.dts.freefireth,0.37,"1.36.0",72825,2019-07-03 04:07:49
com.dts.freefireth,0.36,"1.36.0",72825,2019-07-03 04:08:51
com.dts.freefireth,0.35,"1.36.0",72825,2019-07-03 04:11:23
com.dts.freefireth,0.35,"1.36.0",72825,2019-07-03 04:11:52
com.dts.freefireth,0.32,"1.36.0",72825,2019-07-03 04:14:27
com.dts.freefireth,0.31,"1.36.0",72825,2019-07-03 04:16:03
com.dts.freefireth,0.30,"1.36.0",72825,2019-07-03 04:17:04
com.dts.freefireth,0.29,"1.36.0",72825,2019-07-03 04:18:07
com.dts.freefireth,0.27,"1.36.0",72825,2019-07-03 04:19:55
com.dts.freefireth,0.26,"1.36.0",72825,2019-07-03 04:20:55
com.dts.freefireth,0.25,"1.36.0",72825,2019-07-03 04:23:01
com.dts.freefireth,0.24,"1.36.0",72825,2019-07-03 04:23:36
com.dts.freefireth,0.22,"1.36.0",72825,2019-07-03 04:26:08
com.dts.freefireth,0.21,"1.36.0",72825,2019-07-03 04:26:38
com.dts.freefireth,0.20,"1.36.0",72825,2019-07-03 04:28:16
